latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
42.07381,-8.134094,886.0,2015-05-13T12:00,20.5,51,10.1,20.2,0.0,0.0,0.0,0.0,1,1022.1,922.9,36,0,12,95,0.52,1.17,13.3,17.9,218,218,42.8,20.4,15.1,12.0,8.8,0.35,0.389,0.433,0.433,1,3600.0,849.0,572.0,277.0,642.3,849.0,1193.7,867.6,584.5,283.1,642.3,867.6,1219.8,9.74684941963354,88.90205683067221,16.55400097295483,36.06,7.158661443601177,16.48670483958244
42.07381,-8.134094,886.0,2015-05-14T12:00,11.8,68,6.0,9.2,0.0,0.0,0.0,0.0,3,1023.1,921.0,81,59,0,93,0.29,0.45,13.4,17.7,290,290,38.5,15.9,13.7,12.2,8.9,0.35,0.383,0.43,0.433,1,3600.0,608.0,212.0,396.0,237.6,608.0,1195.5,621.3,216.6,404.6,237.6,621.3,1221.6,6.819777901544794,85.73565813083755,17.640763020954832,40.588,4.584218298985877,17.59987584034709
42.07381,-8.134094,886.0,2015-05-15T12:00,13.2,64,6.6,12.0,0.0,0.0,0.0,0.0,0,1027.2,925.1,2,2,0,0,0.43,0.54,16.4,22.1,15,16,50.8,16.0,12.2,12.2,8.9,0.338,0.378,0.427,0.433,1,3600.0,930.0,815.0,115.0,911.6,930.0,1197.3,950.2,832.7,117.5,911.6,950.2,1223.3,7.945898279021336,85.5294346014565,18.99605638895483,45.368,5.181171657241292,18.973335116605213
42.07381,-8.134094,886.0,2015-05-16T12:00,19.2,57,10.5,19.7,0.0,0.0,0.0,0.0,0,1027.7,927.5,1,0,0,2,0.55,0.95,12.7,17.3,45,47,38.9,18.9,12.8,12.1,9.0,0.325,0.372,0.424,0.433,1,3600.0,946.0,839.0,107.0,936.7,946.0,1198.9,966.5,857.2,109.3,936.7,966.5,1224.9,7.553239105812883,85.94008488697847,21.29410530295483,51.228,4.553820961830454,21.27469599846163
42.07381,-8.134094,886.0,2015-05-17T12:00,21.5,50,10.8,22.8,0.0,0.0,0.0,0.0,0,1022.4,923.5,0,0,0,0,0.6,1.28,8.6,11.5,92,92,29.2,21.3,14.4,12.2,9.0,0.311,0.365,0.421,0.432,1,3600.0,944.0,837.0,107.0,932.9,944.0,1200.5,964.4,855.1,109.3,932.9,964.4,1226.4,7.989827001660655,87.25058831757045,24.269011102954828,57.502,4.458917657224084,24.241308745089857
42.07381,-8.134094,886.0,2015-05-18T12:00,20.6,64,13.5,23.0,0.0,0.0,0.0,0.0,1,1014.2,915.8,28,2,0,88,0.56,0.89,6.8,8.4,288,290,24.1,22.3,15.7,12.5,9.1,0.298,0.358,0.417,0.432,1,3600.0,918.0,780.0,138.0,867.9,918.0,1202.0,937.8,796.8,141.0,867.9,937.8,1227.9,7.281082304041239,86.7823698345864,26.32564509495483,63.614,3.80978179231392,26.30780942668177
42.07381,-8.134094,886.0,2015-05-19T12:00,12.0,57,3.6,9.5,0.0,0.0,0.0,0.0,0,1019.0,917.3,9,10,0,0,0.42,0.61,20.7,28.5,8,9,58.0,16.4,14.0,12.7,9.2,0.288,0.352,0.414,0.432,1,3600.0,970.0,855.0,115.0,949.8,970.0,1203.4,990.9,873.4,117.5,949.8,990.9,1229.3,13.146560635373204,86.53794398572379,27.80862247295483,68.178,7.413803133437482,27.798261791171072
42.07381,-8.134094,886.0,2015-05-20T12:00,12.2,54,3.1,9.3,0.0,0.0,0.0,0.0,3,1024.9,922.7,100,72,18,81,0.38,0.66,17.7,24.6,6,7,48.6,15.0,12.2,12.6,9.2,0.282,0.347,0.411,0.431,1,3600.0,805.0,512.0,293.0,567.9,805.0,1204.7,822.3,523.0,299.3,567.9,822.3,1230.6,12.079353116703953,86.58615846337045,29.41928386095483,72.77799999999999,6.417316592018431,29.413619630657163
42.07381,-8.134094,886.0,2015-05-21T12:00,15.0,51,5.0,14.5,0.0,0.0,0.0,0.0,1,1027.4,925.9,22,0,0,73,0.5,0.84,11.3,14.8,59,61,36.0,17.2,11.8,12.4,9.3,0.275,0.342,0.408,0.431,1,3600.0,957.0,848.0,109.0,939.3,957.0,1206.0,977.5,866.2,111.3,939.3,977.5,1231.8,9.678728401176828,86.63438885904355,31.49618933495483,77.88199999999999,4.680181998753375,31.4901858280676
42.07381,-8.134094,886.0,2015-05-22T12:00,16.1,46,4.4,15.4,0.0,0.0,0.0,0.0,0,1024.3,923.5,0,0,0,0,0.53,1.0,11.6,15.3,60,60,34.6,18.1,12.4,12.3,9.4,0.264,0.337,0.404,0.431,1,3600.0,961.0,851.0,110.0,941.3,961.0,1207.2,981.6,869.2,112.4,941.3,981.6,1233.0,10.9872199548367,87.24517396701984,33.941403942954835,83.184,5.182584490354575,33.93028572411874
42.07381,-8.134094,886.0,2015-05-23T12:00,16.9,48,5.9,17.4,0.0,0.0,0.0,0.0,0,1019.6,919.5,0,0,0,0,0.55,1.0,6.8,9.0,90,90,27.0,19.0,12.9,12.2,9.4,0.254,0.331,0.401,0.43,1,3600.0,951.0,842.0,109.0,930.1,951.0,1208.3,971.3,860.0,111.3,930.1,971.3,1234.2,9.402269381310996,87.2936219368891,36.40557370295483,88.63,4.097359413366341,36.39038918842494
42.07381,-8.134094,886.0,2015-05-24T12:00,17.8,48,6.8,17.7,0.0,0.0,0.0,0.0,0,1017.9,918.3,5,2,6,0,0.55,1.06,11.3,14.9,73,75,36.7,19.9,13.8,12.3,9.5,0.244,0.325,0.397,0.43,1,3600.0,955.0,851.0,104.0,938.8,955.0,1209.4,975.4,869.2,106.2,938.8,975.4,1235.3,11.89826575375087,87.37062480454217,38.99295195095483,94.238,5.197030271876332,38.97311869292768
42.07381,-8.134094,886.0,2015-05-25T12:00,19.3,47,7.6,19.0,0.0,0.0,0.0,0.0,1,1020.2,920.8,27,0,0,91,0.56,1.2,12.2,16.5,66,67,34.2,20.6,14.2,12.4,9.5,0.235,0.32,0.394,0.429,1,3600.0,932.0,776.0,156.0,855.0,932.0,1210.4,951.9,792.6,159.3,855.0,951.9,1236.3,13.334787978053471,87.71464245195581,41.83938394295483,100.116,5.712232502559389,41.81301932527125
42.07381,-8.134094,886.0,2015-05-26T12:00,20.4,47,8.7,21.3,0.0,0.0,0.0,0.0,0,1020.7,921.6,0,0,0,0,0.59,1.27,8.0,10.3,63,65,28.4,21.5,14.9,12.6,9.6,0.225,0.315,0.391,0.429,1,3600.0,954.0,844.0,110.0,928.9,954.0,1211.4,974.4,862.0,112.3,928.9,974.4,1237.3,12.005998709121114,87.92935037586825,44.83930001295483,106.192,4.766976484399007,44.80576128801603
42.07381,-8.134094,886.0,2015-05-27T12:00,22.2,35,6.0,22.0,0.0,0.0,0.0,0.0,0,1019.1,920.8,0,0,0,0,0.63,1.74,11.3,14.9,97,97,32.8,22.8,15.5,12.8,9.6,0.215,0.309,0.387,0.428,1,3600.0,969.0,861.0,108.0,946.5,969.0,1212.3,989.7,879.4,110.3,946.5,989.7,1238.2,18.07815889064293,90.06352126461138,48.82646358295483,112.592,7.645762238910105,48.77440649470559
42.07381,-8.134094,886.0,2015-05-28T12:00,23.8,34,7.0,25.4,0.0,0.0,0.0,0.0,0,1016.8,919.2,0,0,0,0,0.64,1.94,2.2,2.5,171,172,18.7,24.4,16.4,13.1,9.7,0.204,0.303,0.383,0.428,1,3600.0,959.0,852.0,107.0,935.7,959.0,1213.1,979.5,870.2,109.3,935.7,979.5,1239.1,14.448592947736104,90.7704470026663,53.15297702695483,119.28000000000002,5.347738813462352,53.08033109101037
42.07381,-8.134094,886.0,2015-05-29T12:00,19.8,37,4.7,18.4,0.0,0.0,0.0,0.0,0,1015.0,916.3,0,0,0,0,0.59,1.45,15.6,21.2,8,10,41.8,22.1,16.3,13.5,9.8,0.195,0.298,0.38,0.427,1,3600.0,973.0,865.0,108.0,949.0,973.0,1213.9,993.8,883.5,110.3,949.0,993.8,1239.9,24.62368794651629,90.82005884264586,56.61940044895483,125.24800000000002,10.580136163856944,56.53416422939986
42.07381,-8.134094,886.0,2015-05-30T12:00,19.0,47,7.6,19.3,0.0,0.0,0.0,0.0,0,1018.9,919.6,2,0,0,6,0.57,1.16,9.7,12.0,301,303,28.1,22.6,16.0,13.6,9.8,0.189,0.293,0.377,0.426,1,3600.0,950.0,828.0,122.0,907.6,950.0,1214.6,970.3,845.7,124.6,907.6,970.3,1240.6,18.182930035367345,89.69931137508058,59.42397314695483,131.07200000000003,6.694808264670296,59.33418010032608
42.07381,-8.134094,886.0,2015-05-31T12:00,17.4,61,9.8,17.4,0.0,0.0,0.0,0.0,3,1020.1,920.1,100,99,51,24,0.48,0.78,11.4,14.5,298,300,33.8,21.0,15.7,13.8,9.9,0.186,0.289,0.374,0.426,1,3600.0,854.0,679.0,175.0,743.6,854.0,1215.3,872.3,693.5,178.7,743.6,872.3,1241.3,15.33304516385086,87.35574847059794,61.323437336954825,136.60800000000003,5.21220364807,61.23909634699695
