latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.175747,-8.457214,166.0,2015-05-13T12:00,22.1,62,14.5,24.5,0.0,0.0,0.0,0.0,1,1021.9,1002.5,31,0,2,98,0.49,1.02,3.4,3.8,288,287,20.9,24.4,18.4,15.6,12.4,0.132,0.188,0.184,0.24,1,3600.0,766.0,382.0,384.0,423.7,766.0,1208.5,783.5,390.7,392.8,423.7,783.5,1236.1,5.44537175446824,87.61565360207508,16.963942562817657,46.004466780659634,3.614732080367173,17.653635835527147
40.175747,-8.457214,166.0,2015-05-14T12:00,17.7,65,11.1,15.8,0.0,0.0,0.0,0.0,3,1023.5,1003.8,98,76,0,98,0.33,0.71,17.2,22.7,331,333,39.6,20.8,17.5,15.8,12.5,0.119,0.181,0.183,0.24,1,3600.0,591.0,291.0,300.0,322.2,591.0,1210.1,604.4,297.6,306.8,322.2,604.4,1237.7,9.22098696710492,86.31395749560707,18.696232842817658,51.59446678065963,6.021420526496336,19.61909156996115
40.175747,-8.457214,166.0,2015-05-15T12:00,18.4,50,7.8,17.0,0.0,0.0,0.0,0.0,0,1025.7,1006.0,0,0,0,0,0.51,1.05,18.7,24.5,358,1,42.1,21.4,15.9,15.7,12.5,0.105,0.173,0.181,0.24,1,3600.0,930.0,818.0,112.0,904.0,930.0,1211.7,951.1,836.6,114.5,904.0,951.1,1239.2,11.286332695175547,86.96774606692091,21.26307634281766,57.31046678065963,7.12462160821301,22.062408868920304
40.175747,-8.457214,166.0,2015-05-16T12:00,24.6,41,10.7,24.9,0.0,0.0,0.0,0.0,0,1024.9,1005.6,17,0,0,58,0.63,1.81,14.0,18.2,35,38,32.0,25.3,16.8,15.7,12.6,0.091,0.166,0.18,0.239,1,3600.0,939.0,827.0,112.0,912.5,939.0,1213.2,960.2,845.7,114.5,912.5,960.2,1240.6,13.232636778245668,89.36344235730779,25.25497870081766,64.14246678065963,7.923446841632289,25.45439555075178
40.175747,-8.457214,166.0,2015-05-17T12:00,27.7,36,11.3,29.4,0.0,0.0,0.0,0.0,0,1019.7,1000.7,0,0,0,0,0.68,2.37,7.7,10.0,62,69,27.0,28.2,18.7,15.9,12.7,0.075,0.156,0.178,0.239,1,3600.0,948.0,840.0,108.0,925.3,948.0,1214.6,969.4,858.9,110.4,925.3,969.4,1242.0,13.503307149738507,90.98723862958433,30.10749761281766,71.53246678065963,7.277110016534531,30.079950117926117
40.175747,-8.457214,166.0,2015-05-18T12:00,25.3,52,14.8,26.9,0.0,0.0,0.0,0.0,1,1013.9,994.8,29,0,0,95,0.62,1.54,13.8,16.9,319,322,33.5,28.7,19.7,16.2,12.8,0.066,0.148,0.176,0.238,1,3600.0,928.0,778.0,150.0,855.7,928.0,1215.9,948.9,795.5,153.4,855.7,948.9,1243.3,15.704258512035832,89.71183818281713,33.44360436481766,78.49046678065963,8.245994894278722,33.40842428332295
40.175747,-8.457214,166.0,2015-05-19T12:00,19.0,46,7.1,16.6,0.0,0.0,0.0,0.0,0,1016.6,997.1,0,0,0,0,0.53,1.18,24.3,31.9,345,346,52.2,23.8,18.3,16.5,12.8,0.061,0.143,0.174,0.237,1,3600.0,957.0,843.0,114.0,925.9,957.0,1217.2,978.5,861.9,116.6,925.9,978.5,1244.5,23.57490997702431,89.51253201920557,36.30109352881766,84.31446678065963,13.602260419469308,36.259052980852246
40.175747,-8.457214,166.0,2015-05-20T12:00,19.2,40,5.2,17.3,0.0,0.0,0.0,0.0,1,1023.7,1004.1,27,0,0,90,0.54,1.34,17.9,22.9,351,353,38.5,24.0,17.1,16.5,12.9,0.059,0.137,0.172,0.237,1,3600.0,914.0,692.0,222.0,759.0,914.0,1218.3,934.5,707.5,227.0,759.0,934.5,1245.7,19.61658194483806,89.56172855811886,39.50767340881766,90.17446678065964,9.922427825773536,39.45410236985927
40.175747,-8.457214,166.0,2015-05-21T12:00,21.9,33,4.9,20.9,0.0,0.0,0.0,0.0,0,1025.4,1005.9,15,0,0,50,0.62,1.76,13.5,17.3,42,45,32.4,26.1,17.3,16.4,13.0,0.056,0.132,0.17,0.236,1,3600.0,962.0,847.0,115.0,927.8,962.0,1219.5,983.5,866.0,117.6,927.8,983.5,1246.7,19.64345690544179,90.64781689090935,43.56460246881766,96.52046678065965,9.286625698174117,43.49075790616277
40.175747,-8.457214,166.0,2015-05-22T12:00,22.2,26,2.0,20.4,0.0,0.0,0.0,0.0,0,1022.3,1002.9,3,0,0,10,0.64,1.97,15.0,19.6,46,49,37.8,26.2,18.0,16.5,13.1,0.053,0.125,0.168,0.236,1,3600.0,971.0,857.0,114.0,937.6,971.0,1220.5,992.7,876.2,116.5,937.6,992.7,1247.8,25.28089021757436,92.12338550315448,48.10383484081766,102.92046678065964,12.351839960578705,48.00438104138061
40.175747,-8.457214,166.0,2015-05-23T12:00,23.3,30,4.9,23.1,0.0,0.0,0.0,0.0,0,1017.7,998.5,0,0,0,0,0.63,2.0,9.5,12.2,37,43,32.4,27.7,18.5,16.6,13.1,0.051,0.12,0.166,0.235,1,3600.0,956.0,844.0,112.0,922.2,956.0,1221.5,977.4,862.9,114.5,922.2,977.4,1248.8,21.859256279045304,92.17344401624726,52.60041812081767,109.51846678065964,9.428424665207949,52.47827431865449
40.175747,-8.457214,166.0,2015-05-24T12:00,24.9,32,7.1,24.9,0.0,0.0,0.0,0.0,0,1015.6,996.5,0,0,0,0,0.65,2.14,11.0,13.8,49,51,34.2,28.9,19.1,16.7,13.2,0.05,0.114,0.163,0.235,1,3600.0,947.0,834.0,113.0,910.3,947.0,1222.4,968.1,852.6,115.5,910.3,968.1,1249.7,24.19199598523808,92.22351905617542,57.25496100081767,116.40446678065965,10.240824965923071,57.11032821992226
40.175747,-8.457214,166.0,2015-05-25T12:00,25.9,35,9.1,27.4,0.0,0.0,0.0,0.0,0,1017.6,998.5,0,0,0,0,0.65,2.18,4.9,6.1,17,28,23.0,31.2,20.1,17.0,13.3,0.049,0.109,0.161,0.234,1,3600.0,944.0,830.0,114.0,904.9,944.0,1223.3,965.1,848.5,116.5,904.9,965.1,1250.6,20.334112023733315,92.2736106283953,61.87527930081767,123.47046678065963,7.584225239861048,61.7100228269706
40.175747,-8.457214,166.0,2015-05-26T12:00,27.6,29,8.1,28.2,0.0,0.0,0.0,0.0,0,1018.2,999.2,0,0,0,0,0.69,2.62,8.9,10.8,21,26,29.2,31.6,20.5,17.2,13.4,0.049,0.104,0.159,0.233,1,3600.0,948.0,835.0,113.0,909.4,948.0,1224.1,969.2,853.6,115.5,909.4,969.2,1251.5,25.277130677924024,92.59375774848156,67.23985058281767,130.84246678065963,9.70578185833478,67.04588124981281
40.175747,-8.457214,166.0,2015-05-27T12:00,28.6,27,7.8,29.5,0.0,0.0,0.0,0.0,0,1016.2,997.3,0,0,0,0,0.7,2.85,7.0,8.7,78,83,29.9,32.0,21.1,17.5,13.5,0.049,0.1,0.156,0.232,1,3600.0,958.0,846.0,112.0,920.5,958.0,1224.9,979.4,864.9,114.5,920.5,979.4,1252.2,26.03111005426877,93.15356403629906,72.94772072881767,138.39446678065963,9.539974452765254,72.7213919516084
40.175747,-8.457214,166.0,2015-05-28T12:00,31.3,25,8.7,32.8,0.0,0.0,0.0,0.0,0,1014.5,995.8,0,0,0,0,0.7,3.44,4.4,4.7,305,302,18.7,35.6,21.8,17.8,13.6,0.049,0.095,0.153,0.232,1,3600.0,945.0,833.0,112.0,905.5,945.0,1225.6,966.1,851.6,114.5,905.5,966.1,1253.0,26.94753455689238,94.01057501743496,79.34508452881767,146.43246678065964,9.42893561631157,79.07952811821465
40.175747,-8.457214,166.0,2015-05-29T12:00,24.6,43,11.4,24.9,0.0,0.0,0.0,0.0,0,1014.2,995.1,0,0,0,0,0.64,1.75,15.3,19.1,309,313,36.4,30.8,21.7,18.1,13.6,0.049,0.091,0.151,0.231,1,3600.0,950.0,835.0,115.0,906.9,950.0,1226.3,971.2,853.7,117.6,906.9,971.2,1253.7,31.456484681895247,91.47327462404904,83.20166816281767,153.26446678065963,11.436871291831384,82.92377379822146
40.175747,-8.457214,166.0,2015-05-30T12:00,24.0,43,10.5,23.7,0.0,0.0,0.0,0.0,0,1019.0,999.8,0,0,0,0,0.62,1.71,16.9,21.3,320,323,37.1,30.0,20.8,18.2,13.7,0.049,0.089,0.149,0.23,1,3600.0,942.0,826.0,116.0,896.3,942.0,1226.9,963.1,844.5,118.6,896.3,963.1,1254.3,32.29361606981403,90.9504675270043,86.96821482481766,159.98846678065962,11.508445720158656,86.67824797124781
40.175747,-8.457214,166.0,2015-05-31T12:00,22.5,46,10.3,22.2,0.0,0.0,0.0,0.0,0,1020.1,1000.8,1,0,0,3,0.59,1.48,16.6,20.9,330,333,40.3,28.4,20.0,18.3,13.8,0.048,0.086,0.148,0.23,1,3600.0,936.0,818.0,118.0,887.0,936.0,1227.4,956.9,836.3,120.6,887.0,956.9,1254.9,30.366913112211343,90.21940735229964,90.32327672881766,166.44246678065963,10.211721982841496,90.02497480779459
