latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.792618,-7.8260803,1046.0,2015-05-11T12:00,22.3,44,9.3,22.9,0.0,0.0,0.0,0.0,1,1019.7,904.8,28,0,0,92,0.6,1.52,9.2,12.1,201,197,29.5,21.0,14.2,10.8,8.2,0.411,0.441,0.469,0.467,1,3600.0,920.0,761.0,159.0,855.3,920.0,1193.6,939.8,777.4,162.4,855.3,939.8,1219.4,5.338634332921415,87.49229087195128,10.7300306227236,23.152,4.757133788082512,10.660349543845234
41.792618,-7.8260803,1046.0,2015-05-12T12:00,23.4,45,10.9,23.8,0.0,0.0,0.0,0.0,1,1019.7,905.2,20,0,2,64,0.62,1.57,13.0,17.3,177,176,37.1,21.8,15.1,11.2,8.2,0.393,0.431,0.466,0.467,1,3600.0,925.0,803.0,122.0,900.6,925.0,1195.6,944.8,820.2,124.6,900.6,944.8,1221.2,8.602428408054182,88.6144990159507,14.2775399727236,29.768,6.766106876543622,14.190123764348025
41.792618,-7.8260803,1046.0,2015-05-13T12:00,21.9,38,7.1,20.8,0.0,0.0,0.0,0.0,1,1022.1,906.7,36,0,12,95,0.57,1.62,13.3,17.9,218,218,42.8,21.0,15.4,11.6,8.3,0.377,0.422,0.464,0.467,1,3600.0,849.0,572.0,277.0,640.2,849.0,1197.5,867.1,584.2,282.9,640.2,867.1,1223.1,11.136926973580232,89.66677773047566,18.0317131327236,36.114,7.98904231638097,17.92262791351928
41.792618,-7.8260803,1046.0,2015-05-14T12:00,13.1,63,6.3,10.5,0.0,0.0,0.0,0.0,3,1023.1,904.4,81,59,0,93,0.32,0.55,13.4,17.7,290,290,38.5,16.0,14.0,11.9,8.3,0.37,0.416,0.462,0.467,1,3600.0,608.0,212.0,396.0,236.8,608.0,1199.3,620.9,216.5,404.4,236.8,620.9,1224.8,8.127999508194808,86.70418868004063,19.4149126967236,40.876,5.254327088185149,19.329484632794863
41.792618,-7.8260803,1046.0,2015-05-15T12:00,13.6,62,6.5,12.3,0.0,0.0,0.0,0.0,0,1027.2,908.2,2,2,0,0,0.44,0.59,16.4,22.1,15,16,50.8,16.2,12.2,11.9,8.4,0.36,0.411,0.46,0.467,1,3600.0,930.0,815.0,115.0,908.8,930.0,1201.0,949.7,832.3,117.4,908.8,949.7,1226.5,8.940432317269794,86.07777115635376,20.8855165727236,45.728,5.594277883307714,20.81881945421779
41.792618,-7.8260803,1046.0,2015-05-16T12:00,19.1,54,9.7,19.4,0.0,0.0,0.0,0.0,0,1027.7,910.7,1,0,0,2,0.55,1.01,12.7,17.3,45,47,38.9,19.2,12.7,11.8,8.5,0.349,0.405,0.457,0.467,1,3600.0,946.0,839.0,107.0,933.9,946.0,1202.6,966.0,856.8,109.3,933.9,966.0,1228.0,8.471089296285657,86.4523309199532,23.3317842447236,51.56999999999999,4.89450219199235,23.26872495155574
41.792618,-7.8260803,1046.0,2015-05-17T12:00,19.9,51,9.4,20.8,0.0,0.0,0.0,0.0,0,1022.4,906.3,0,0,0,0,0.58,1.14,8.6,11.5,92,92,29.2,20.6,14.2,12.0,8.5,0.335,0.398,0.454,0.466,1,3600.0,944.0,837.0,107.0,930.0,944.0,1204.1,963.9,854.7,109.3,930.0,963.9,1229.6,8.080680159732028,87.02276656845447,26.0407913847236,57.55599999999999,4.316506404101068,25.976387587781435
41.792618,-7.8260803,1046.0,2015-05-18T12:00,21.5,51,10.8,23.0,0.0,0.0,0.0,0.0,1,1014.2,899.6,28,2,0,88,0.59,1.27,6.8,8.4,288,290,24.1,22.7,15.5,12.2,8.6,0.322,0.392,0.452,0.466,1,3600.0,918.0,780.0,138.0,865.3,918.0,1205.6,937.3,796.4,140.9,865.3,937.3,1231.0,8.28733754825914,87.36604112492822,28.9561990687236,63.82999999999999,4.139926377527205,28.888834610384023
41.792618,-7.8260803,1046.0,2015-05-19T12:00,12.9,50,2.7,10.2,0.0,0.0,0.0,0.0,0,1019.0,900.6,9,10,0,0,0.45,0.74,20.7,28.5,8,9,58.0,17.2,14.3,12.4,8.7,0.317,0.387,0.449,0.466,1,3600.0,970.0,855.0,115.0,947.0,970.0,1207.0,990.4,873.0,117.4,947.0,990.4,1232.3,15.254088292169298,87.41452899913139,30.7990610687236,68.55599999999998,8.398240240312427,30.73591681917818
41.792618,-7.8260803,1046.0,2015-05-20T12:00,12.2,49,1.8,9.1,0.0,0.0,0.0,0.0,3,1024.9,905.6,100,72,18,81,0.39,0.72,17.7,24.6,6,7,48.6,15.5,12.4,12.4,8.7,0.309,0.383,0.447,0.466,1,3600.0,805.0,512.0,293.0,566.2,805.0,1208.3,821.9,522.7,299.1,566.2,821.9,1233.6,14.060077143502548,87.46303288162298,32.5847943467236,73.15599999999998,7.270173507438491,32.525395612719365
41.792618,-7.8260803,1046.0,2015-05-21T12:00,14.4,49,3.7,13.5,0.0,0.0,0.0,0.0,1,1027.4,908.6,22,0,0,73,0.5,0.84,11.3,14.8,59,61,36.0,17.2,11.7,12.2,8.8,0.302,0.379,0.444,0.465,1,3600.0,957.0,848.0,109.0,936.5,957.0,1209.5,977.0,865.7,111.3,936.5,977.0,1234.9,11.318583553015376,87.51155277768814,34.6659120767236,78.15199999999997,5.3027036890309605,34.60773692289564
41.792618,-7.8260803,1046.0,2015-05-22T12:00,15.1,45,3.3,14.2,0.0,0.0,0.0,0.0,0,1024.3,906.2,0,0,0,0,0.52,0.94,11.6,15.3,60,60,34.6,18.0,12.3,12.1,8.8,0.293,0.375,0.442,0.465,1,3600.0,961.0,851.0,110.0,938.5,961.0,1210.7,981.1,868.8,112.3,938.5,981.1,1236.0,11.949050829516942,87.56008869261373,37.0116121367236,83.27399999999997,5.420950061083061,36.95103808942911
41.792618,-7.8260803,1046.0,2015-05-23T12:00,16.4,44,4.2,16.4,0.0,0.0,0.0,0.0,0,1019.6,902.5,0,0,0,0,0.55,1.04,6.8,9.0,90,90,27.0,19.2,13.0,12.1,8.9,0.283,0.37,0.439,0.465,1,3600.0,951.0,842.0,109.0,927.4,951.0,1211.8,970.9,859.6,111.3,927.4,970.9,1237.2,10.459513265949685,87.78280879870194,39.5916189367236,88.62999999999997,4.394086860053287,39.52660285821088
41.792618,-7.8260803,1046.0,2015-05-24T12:00,17.1,45,4.9,16.5,0.0,0.0,0.0,0.0,0,1017.9,901.3,5,2,6,0,0.55,1.08,11.3,14.9,73,75,36.7,19.6,13.7,12.2,9.0,0.275,0.366,0.436,0.464,1,3600.0,955.0,851.0,104.0,936.1,955.0,1212.9,974.9,868.8,106.2,936.1,974.9,1238.2,13.097081912523189,87.83143426889657,42.2269115967236,94.11199999999997,5.550988997106304,42.15757830289595
41.792618,-7.8260803,1046.0,2015-05-25T12:00,18.6,45,6.5,18.0,0.0,0.0,0.0,0.0,1,1020.2,903.9,27,0,0,91,0.55,1.17,12.2,16.5,66,67,34.2,20.4,13.9,12.3,9.0,0.268,0.362,0.433,0.464,1,3600.0,932.0,776.0,156.0,852.6,932.0,1213.9,951.4,792.2,159.3,852.6,951.4,1239.2,14.336014753914077,88.00317691107848,45.0793987067236,99.86399999999996,5.953192262089641,45.00437799905743
41.792618,-7.8260803,1046.0,2015-05-26T12:00,19.8,45,7.6,20.4,0.0,0.0,0.0,0.0,0,1020.7,904.8,0,0,0,0,0.59,1.27,8.0,10.3,63,65,28.4,21.9,14.9,12.4,9.1,0.26,0.357,0.431,0.464,1,3600.0,954.0,844.0,110.0,926.2,954.0,1214.8,973.9,861.6,112.3,926.2,973.9,1240.2,12.865131253112882,88.19250402307617,48.1056413767236,105.83199999999997,4.950207230166168,48.023927831685874
41.792618,-7.8260803,1046.0,2015-05-27T12:00,20.6,34,4.0,19.9,0.0,0.0,0.0,0.0,0,1019.1,903.6,0,0,0,0,0.62,1.62,11.3,14.9,97,97,32.8,22.0,15.4,12.7,9.1,0.252,0.353,0.428,0.463,1,3600.0,969.0,861.0,108.0,943.9,969.0,1215.7,989.2,879.0,110.3,943.9,989.2,1241.1,18.5586653389996,90.01460367388123,51.8761370287236,111.94399999999996,7.5923802934759,51.77849950159512
41.792618,-7.8260803,1046.0,2015-05-28T12:00,22.1,35,6.1,23.6,0.0,0.0,0.0,0.0,0,1016.8,902.1,0,0,0,0,0.63,1.72,2.2,2.5,171,172,18.7,23.7,16.1,12.9,9.2,0.243,0.348,0.425,0.463,1,3600.0,959.0,852.0,107.0,933.1,959.0,1216.5,979.0,869.8,109.2,933.1,979.0,1241.9,14.215571914661414,90.37800512837411,55.8461883087236,118.32599999999996,5.05617359557749,55.73194877451316
41.792618,-7.8260803,1046.0,2015-05-29T12:00,20.3,34,3.7,18.7,0.0,0.0,0.0,0.0,0,1015.0,899.9,0,0,0,0,0.61,1.58,15.6,21.2,8,10,41.8,22.9,16.5,13.2,9.3,0.235,0.343,0.422,0.462,1,3600.0,973.0,865.0,108.0,946.4,973.0,1217.3,993.3,883.1,110.3,946.4,993.3,1242.7,24.283253161719315,90.42748740353332,59.5645572927236,124.38399999999996,10.003264986650048,59.43551335446213
41.792618,-7.8260803,1046.0,2015-05-30T12:00,19.2,44,6.7,19.3,0.0,0.0,0.0,0.0,0,1018.9,902.9,2,0,0,6,0.58,1.24,9.7,12.0,301,303,28.1,23.1,16.2,13.5,9.3,0.229,0.339,0.419,0.462,1,3600.0,950.0,828.0,122.0,905.1,950.0,1218.0,969.9,845.3,124.6,905.1,969.9,1243.5,19.30483838302643,90.01213340259388,62.5573651807236,130.24399999999997,7.001800304035472,62.422085216854086
41.792618,-7.8260803,1046.0,2015-05-31T12:00,18.9,53,9.2,18.7,0.0,0.0,0.0,0.0,3,1020.1,903.9,100,99,51,24,0.51,1.02,11.4,14.5,298,300,33.8,22.4,16.0,13.6,9.4,0.225,0.336,0.416,0.462,1,3600.0,854.0,679.0,175.0,741.6,854.0,1218.7,871.9,693.2,178.7,741.6,871.9,1244.2,18.21208296551509,88.66383962158716,65.0320655807236,136.04999999999998,6.286372683514683,64.89691844413483
